PC1,PC2,PC3,PC4,PC5,PC6,PC7,Bankrupt
0.4857057459652133,1.2374037156758417,-0.7189136137590468,1.0005306821873228,0.7749072236435995,-0.7486050871372478,-1.285714221170799,0
0.7729895344667986,-1.288914258825484,-0.6560296939006364,-0.6397141718798877,0.35041102817670133,0.15161876023722473,-0.10631337098340053,0
0.5882267392275066,-0.9089350839279451,-0.3165662200957234,-0.9374602243608722,0.44844231701636267,0.34252998795966677,0.19714631609046024,0
0.1286094064039231,-0.28308294176503224,-0.3840536981634587,0.132325586681951,-1.0657536199246422,-0.5033405641014864,-0.4123679628769961,0
1.225690042906971,-0.3265804389181753,-0.7280504966938472,-0.029217154961076738,-1.0459275428365082,-0.7653053526383813,-0.19498697766781214,0
0.3753515244601684,-0.8760411406540684,-0.2958051057262259,-0.8691618440169981,0.3959468832554413,0.45941930478591547,0.11097006826379864,0
-0.3464077226852499,1.255371433119801,-0.08044003042517502,0.9539229260068065,0.8061241874804785,-0.8800791907739699,-1.4141954720238614,0
-0.5251730884039889,0.09492758099959622,-0.15765548049299646,1.0089168582421344,-0.7212249495407915,0.2313947421731527,0.31675348564086553,0
0.2226870924755812,0.6340957003830897,-0.10328300076281378,-0.19730620837695773,-0.9562028821419245,-0.10418953146376911,0.43609414082272235,0
-0.3700852813199144,-0.9264031021987503,0.07922349311346105,-0.576413077393597,0.49144632136026006,0.5043154509752537,0.11502346499433881,0
-0.3244434640319083,-1.6788902773120682,-0.2157868318226425,0.4116068864091017,0.5937202801506243,0.5161376096828376,-0.20763847433445434,0
-0.08405522356379512,1.5405172429089808,-0.2559159070733507,0.7158662985717148,0.7196828068156368,-0.6576548435108959,-1.3439300416261046,0
-0.45199052855182337,-0.7404798522184842,-0.4708352220098023,2.4735707906374698,-0.4424613736674953,0.46316381932237644,0.2065756687915839,0
-0.22508523743685838,2.0639075083880356,-0.203773204269443,0.5993807691895101,0.6761607994450926,-0.1384992679167771,-1.0683292476036297,0
-0.033803593877636214,2.579863143134761,0.0007100672167603831,0.20291259609962367,0.7370399975584102,-0.15007042046709795,-0.5837038199150113,0
0.309262129445859,-0.6796357282490484,0.3499452832150885,-1.1735515412728845,0.3326505909756038,0.31195023628999813,0.14006601077063707,0
0.07435275742473313,2.381446637674383,-0.018627816823750257,0.23494156483309606,0.7585063614864391,-0.38304487956868577,-0.569614366582767,0
1.2811469884964513,3.53282295788918,0.7272202819657334,-0.12502837404586584,0.8261755015269635,0.26282959051628607,0.44935489377237214,0
0.24975540916583971,-0.8658976488193979,-0.1734247533705977,-0.9765264036614186,0.3453086404784732,0.5192082332915938,-0.02772960146769732,0
0.10726178964238257,0.5463884924310191,-0.3850006493094677,0.25948788363767666,-0.8288138232247095,0.09797693360000749,0.5789703675455956,0
0.7647682870497149,-1.0784412769983112,-0.5597849007701132,-0.9021607761047222,0.29529022156845075,0.44075991267466175,-0.15538910915264506,0
-0.3164433201895136,-0.6330712648120995,0.34898212433622966,-1.0857476579048055,0.41361746221736706,0.46425958678677026,0.16567740160978872,0
-0.31604482766347003,1.076279798782333,-0.012298913275904233,-0.054038333774348975,-0.890417178406379,0.41744058694147995,0.7502489574592819,0
-0.015523523354590972,1.5519874680710022,-0.41287566822758826,0.8993214419940193,0.7187196125643244,-0.4267569735248584,-1.3133701455741926,0
0.6657680462677735,-0.012433845853313082,-0.2418866337055647,-0.21371480512022958,-1.196334290684899,-0.3709164825632846,-0.37890638586047437,0
-0.31507485332844465,-0.5152907047896844,0.1512317687830509,-0.843638115581332,0.4650200893696718,0.6596269019110549,0.37618411891481385,0
1.7653087943478674,0.23274418935277613,-0.7595563005234371,-0.56406254075691,1.922192751363272,-0.20857082252937786,-1.4941977271065163,1
1.5606416815221669,-1.2358673333653747,-0.5636625276751389,-1.022263690321434,0.22708540804000532,0.2522620993869443,-0.2538985542824911,1
3.4321710276348973,-1.6836502002980454,-1.2908980228762743,-0.7783191996549396,0.3460082414833664,-0.3566633535671591,0.06842889509525417,1
0.38753148562742346,-1.3540589852816425,-0.34343187220895405,-0.9024150790479248,0.23803850171440682,0.27346764847598687,-0.5309999648890487,1
2.470478391950146,1.196424945865441,-0.9931496742735575,0.3834159859662341,0.6121249952575095,-1.2114499543557855,-1.2589271373188522,1
2.9164333942116216,0.24848697374108916,-0.6285871677308784,-0.4750926831739552,2.3905370554471714,-1.0248437684297447,-0.4120278079097297,1
1.5399823955074303,-1.4003729505485114,-0.6962285670019972,-0.9773754388155631,0.27510672867514624,0.12633703650868203,-0.30069319226156405,1
0.6437544795367387,-0.27849980151612425,-0.559136259485192,-0.07775237664244085,-1.2192542144311056,-0.43664707291472793,-0.6019936547880398,0
1.2985537799729947,1.3727109829113797,-0.989703507728567,0.44868734067093874,0.570599940367986,-0.8255309622780781,-1.4059192737813528,0
0.9177199545591491,-0.7258126898345508,-1.1783476891103486,1.2463851208792054,-0.680867981341656,-0.40479009895157153,0.10687152582017405,0
1.5276978255587867,-1.0074351622786055,-0.9954133303776537,-0.9221165671857458,0.26871875238467885,0.5807108568800075,-0.023750322707805395,0
1.7598160727939807,-0.21142352892127844,-0.8304729857557475,-0.11016991069252902,-1.206839083650317,-0.4312844135326159,-0.3364225305313761,0
1.5036053440987882,-1.5085562919506328,-1.0127724897710688,-0.7706341740193655,0.21287585590397906,0.03413775333383138,-0.37301488896477636,0
0.260673141380498,-1.3852513764660597,-0.4413439698113686,-0.5456093252301362,0.31493572976145195,0.3040095405960391,-0.3739055229353818,0
0.4095207877086679,-1.101956718393815,-0.6816398959847683,-0.5014792712593175,0.3238803779194731,0.8572465915315971,-0.21530351053057106,0
0.8527839481461049,-1.5254634762549415,-0.5637584351722791,-0.9011650866092823,0.1947367618792791,0.11021323044045805,-0.6181501149326291,0
0.40079575446023863,-0.9441087432878184,-0.4485153802191408,-0.790834497628573,0.2714786950797048,0.5782969472117898,-0.12089898390883475,0
-0.26102169776383805,-1.0382150390652087,0.03086704939996195,-0.8680727753787147,0.3019943499932797,0.4864861815077962,-0.3103399147874536,0
0.4368756305074359,-1.016137731629614,-0.4459112039537991,-0.8726909361802122,0.2963644204992078,0.5947456577945406,-0.19475831168375773,0
0.581037859556637,-1.3041306316663392,-0.6222285143109095,-0.7583976147031606,0.22501853314317188,0.43980452237240963,-0.4593488582095251,0
1.0750034008537697,-1.5303286708818207,-1.0071950776206848,-0.6341346055774628,0.1196956285852775,0.2711511507451975,-0.6232466911443899,0
1.2114102599444276,-0.32277411361364655,-1.0235547533685716,0.1377595217573378,-1.0183243863421048,-0.5942070179601749,-0.14688807096614573,0
0.5504234339923885,0.4717957366594833,-0.47208145606848306,-0.3659963086472166,2.0589928902297756,0.06266148273039691,-1.3245321073213272,0
0.737632659482536,0.903775565570247,-0.5515026477712386,-0.26596510057341866,1.786283485991573,0.00016777882909668442,-1.1013061914708329,0
0.7805999850958424,0.021501139075978577,-0.589207834007985,-0.0439517282100918,-1.0321857139108812,-0.42694188020955565,-0.018122315272332372,0
-0.8641969521593987,-1.0346576595761345,0.3838932309781031,-0.6173297778344959,0.43478068162999306,0.5158706403494062,-0.1869277305367774,0
1.2202943685829184,1.274081873926478,-1.0561364248363077,0.7346732168923079,0.7846526138599936,-1.0013557379566391,-1.1583908146733228,0
2.114350111810746,-1.4547338726487804,-1.2794652710776333,-0.7428412456689355,0.2621839543657514,-0.06210877309006574,-0.09537077486545803,0
0.36938568174242487,1.4690832959523494,-0.3909039147450462,0.42523406593837293,0.5323566174535523,-0.7637105815276716,-1.0809116277911817,0
0.6229539265198967,-0.17360258484985036,-0.769097832993908,0.09041059836498563,-1.1473748091497251,-0.24930227796677734,-0.4037931139602397,0
0.9250474903792443,1.2627191040774908,-0.7450497733419731,0.377485632049142,0.4594828044754464,-0.8208767897876005,-1.830568884044235,0
0.3408601741877057,-0.3558227371519414,-0.5917385100840402,0.2577820763584071,-1.0353868393996732,-0.48451800195415823,-0.36996908010232193,0
0.2707491563302242,-0.9669835940818596,-0.3107302377969571,-0.7250353429493589,0.42117421048618287,0.4355387801623721,0.08735229946977474,0
-0.2263874173131994,1.017851726926008,-0.31409337900040213,1.4781186345217985,0.8786016324706698,-0.674911678454563,-1.3917395237811367,0
0.5292535522468539,0.7156470046993454,0.007273816466046623,-0.671860616897588,2.0951362163804528,-0.142481305133826,-1.0016491618314434,0
-0.2719806231731265,-0.8138472924133274,-0.09678509452198236,-0.33612274827218525,0.5926596118424673,0.8701930534693202,0.3303120444522016,0
0.6259779355126102,2.059661017436798,-0.2482786994490439,0.2595181397046446,0.771118258826493,-0.7204652887613281,-0.6895290825538437,0
-0.24565659219179073,-1.1540830348605824,-0.09116077406487923,-0.3330261703339151,0.492305763144094,0.4681075953303166,-0.0007043398315286644,0
0.3721686561252519,-1.4946383102538034,-0.45008934707822223,-0.3988552704902391,0.47292199442679567,0.05850942333047956,-0.13406215712623204,0
0.570731188541351,-0.15897343885972504,-0.685004056608883,0.21019818988456668,-0.9773737877088744,-0.4285906787095785,-0.08265176533626063,0
0.7485389878321398,-0.618522791452486,-1.1182641776597102,1.5727914474595213,-0.5743168072104436,-0.12504281417364346,0.32645357838568523,0
-0.4302865593413028,1.8648049974254324,-0.09517158465249172,0.6769041959542242,0.6456356342762434,-0.2244877682129139,-1.2427486114996933,0
0.18458826628252906,2.617234283868475,-0.11148170912986811,0.20014020475090952,0.7533392522633562,-0.13813656582045422,-0.48205287894279597,0
0.9781847245352397,-0.929496083302894,-0.15596349800059625,-1.0440092825979175,0.34662424076358045,0.14110264997079316,0.13783823857017843,0
0.17913769605637947,2.2510842651338514,-0.116925999314259,0.27518599517575576,0.747457942913579,-0.4530645559538051,-0.6604252157322649,0
0.7793525519596686,3.7878529532044793,0.24478137472388928,-0.056636489644354776,1.0354244600068911,0.27117085761820675,0.9748597228453351,0
0.5187137192063056,-0.816260079457202,-0.2391987652789627,-1.046940698331432,0.3043426526863757,0.5485697385284874,-0.014215128120927161,0
0.6220292861875112,0.4565172592631937,-0.6780747372728727,0.13563396701784255,-0.88404743463531,-0.01733523626335517,0.51698069679965,0
1.5716629581300807,0.1252210046164664,-1.1222741378344971,-0.34835855206905597,1.9742455766306155,-0.14999652460824855,-1.5227134539622913,0
-0.01009185535991682,-0.798260429257804,0.1681924174413167,-1.0762898242488466,0.3625937277745467,0.3843658389246532,0.019423354430196254,0
0.032989517521049345,0.8963975901060743,-0.2165417445968004,-0.052442413065597625,-0.9018169792692216,0.25604316624910156,0.6742034038666871,0
-0.18873769856080075,1.6554371294824548,-0.3337262115569323,1.1167772504583826,0.7864784618513315,-0.2123084582738055,-1.0710925724567362,0
1.357743161147831,1.5560238052210322,-0.42963988777024886,0.21914223665313767,0.49451512631189143,-0.7908360913086068,-1.4553628203532114,0
-0.0699075443109357,-0.587161944420263,0.06963666246028669,-0.9657261720736051,0.3977490725623647,0.5653054327157155,0.2544151081514386,0
0.3692129317151868,0.7228152952507609,0.3160338473521783,-0.4332031901529933,-1.2242225941539113,0.2098326167617187,-0.007566435769840953,1
0.5848929578037181,0.9862134480615874,-0.5686927071262978,0.3467344330969511,0.26670326963938884,-0.8665246578292113,-1.8355355631767543,0
0.6804107987755047,1.4750704872359883,-0.4672880877597733,0.29379670878785075,0.49405613299108797,-0.7710450019483084,-1.636348230937388,0
0.1944401735017149,-0.7911254076164869,-0.6571839567049562,1.292931864797945,-0.6766587715870098,-0.46828727106212265,-0.06666960990929695,0
0.859887971034261,1.6242860441566436,-0.7500695308748497,0.44881753700443083,0.608351486243867,-0.6422034718615309,-1.1688638782950702,0
1.357736174285462,1.3858837493311325,-0.3447188293103904,0.20260043615058887,0.39328914763040207,-0.811251410411756,-1.7560945407956479,0
0.9242225171125356,-1.2054824186926025,-0.6206602419413743,-0.7995179127420382,0.043416427862166034,0.1462079830878178,-0.4302144556116584,0
0.0054759142861790224,-1.548247217717017,-0.1515970252919326,-0.5442877967568202,0.40495222556484745,-0.05853347178007347,-0.35788272377999,0
0.9535742922615854,-1.274739944067457,-0.6874471462969826,-0.8560432404104866,0.32142285103984614,0.28603629076780895,-0.22006854914318075,0
0.46113104750951645,-1.505628865462849,-0.30376725615201383,-1.004796696383586,0.10930478411001482,0.2522729067856374,-0.8706507314771547,0
0.1579668257115413,-0.8457220726588787,-0.3600766567281364,-0.6401935060410202,0.3537958973086974,0.7180031962597673,0.04010469568932207,0
-0.04488488761790131,-1.0417678148005969,-0.14457310856589417,-0.8134940986798324,0.3173004699423716,0.5220115427966165,-0.24452665837006116,0
0.6025977535922981,-0.994023247176153,-0.6165165212167716,-0.8408700424948854,0.25451384492838314,0.7020666508385299,-0.21567375556609691,0
0.2851630607677955,-1.2547855287318055,-0.43603046697312253,-0.7349784992551851,0.2407365892234008,0.4577162801091598,-0.44500691323669633,0
1.2160272158546317,-1.4980319017179848,-1.0454244886984423,-0.7658847749215992,0.15661031742656983,0.3870859592423403,-0.6059454459937131,0
0.6258684419442196,1.2065083286341676,-0.7311610051839803,0.7121291561396957,0.6683938806878148,-0.902548466878853,-1.499091405508851,0
0.5733366515227095,-1.054482477188396,-0.5588143193908646,-0.6875257196542609,0.44929985452483256,0.48798161915874483,0.08604540747024096,0
1.9291994037889642,1.162470514683316,-1.3755950381597977,0.6644816279986495,0.8002731770926478,-1.2387356624139965,-0.8766507306185035,0
0.7387855269722443,1.4271324527946587,-0.6997261005487935,0.5302296663877684,0.6480840719518413,-0.8333380125033873,-1.3510157438724895,0
-1.2572523418402815,-1.2808720308605086,0.4365346851399569,-0.02891219490639631,0.4792872916206448,0.8620574933713286,-0.3936540256730424,0
-0.06683515212583127,0.783858587360115,-0.7425127737135024,2.8907983588242936,1.1744671369296185,0.138839871783919,-1.1077597847834402,0
2.690284457378118,0.4078002912231315,-0.9964684284142581,-0.47182521854467324,2.261422835073698,-0.6043453021919112,-0.5408610118231397,0
0.5078997323735871,1.5784105658359513,-0.5328397718144788,0.590313784083802,0.7537168538847739,-0.8107778657482718,-1.1028884258838858,0
0.10411045020613871,1.5585659908529397,-0.45877404205477873,0.7215474112998286,0.6396350459625033,-0.47183309958527253,-1.3799645099481055,0
0.5534598851893862,-0.1904396521317258,-0.512006942340683,-0.027946288412915205,-1.1085533404411336,-0.4976252404179583,-0.34775297994553345,0
0.45628907772060057,1.0338134978533817,-0.6464983294441132,0.6209462787105994,0.4394026779781565,-0.818827791092673,-1.569208108843337,0
0.26963687127939195,-1.0868611301974247,-0.35917753552896176,-0.6705273913625323,0.3650624477055755,0.3989234202195845,-0.07515793645081156,0
0.4689028743237034,-0.6305685272381184,-0.9455312831898949,1.1648247948809232,-0.8113711362538779,-0.15924989828843017,-0.16010756273479265,0
-0.3054287090663261,0.6413767865778081,0.18373464656342692,-0.5916187665413003,1.8720851431702492,0.23749210980152147,-1.1413933405483134,0
0.19453000553794575,-1.0702488571489006,-0.39158635074236764,-0.5474562032099746,0.4561391352027168,0.6069263741844654,0.008985519735106785,0
0.254522745140298,0.32657409718968444,0.02811591733523795,-0.2278332015776373,-1.0038336023572552,-0.39774035963991355,0.14532375606242362,0
0.19426775762070572,-1.2993490174104394,-0.36653471590899406,-0.5623421326112185,0.34006832241437907,0.3074741808871767,-0.2734364193585279,0
0.19795943333393362,-1.6200554767124724,-0.5318603049226118,0.043074570549018025,0.4971857047784034,0.3943594523030716,-0.2386750211041964,0
0.5125763727429494,1.285471364026958,-0.7480207377183531,0.989143133224113,0.7746079782767614,-0.7011237504455199,-1.2947615643999637,0
0.2851037440401756,1.500107888885734,-0.6775307423911087,1.2281362365206798,0.8358565383620892,-0.3198601624672518,-1.0636946501771154,0
